day_cos,close_lag0,close_lag1,close_lag2,close_lag3,close_lag4,volume_lag0,volume_lag1,volume_lag2,volume_lag3,volume_lag4,RSI_lag0,RSI_lag1,RSI_lag2,RSI_lag3,RSI_lag4,ADX_lag0,ADX_lag1,ADX_lag2,ADX_lag3,ADX_lag4,MACD_Signal_lag0,MACD_Signal_lag1,MACD_Signal_lag2,MACD_Signal_lag3,MACD_Signal_lag4,MACD_Hist_lag0,MACD_Hist_lag1,MACD_Hist_lag2,MACD_Hist_lag3,MACD_Hist_lag4,CCI_lag0,CCI_lag1,CCI_lag2,CCI_lag3,CCI_lag4,SlowD_lag0,SlowD_lag1,SlowD_lag2,SlowD_lag3,SlowD_lag4,OBV_lag0,OBV_lag1,OBV_lag2,OBV_lag3,OBV_lag4,day_var_range_lag0,day_var_range_lag1,day_var_range_lag2,day_var_range_lag3,day_var_range_lag4,Bband_width_lag0,Bband_width_lag1,Bband_width_lag2,Bband_width_lag3,Bband_width_lag4,day_diff_lag0,day_diff_lag1,day_diff_lag2,day_diff_lag3,day_diff_lag4,target
-0.9009688679024191,102.04,97.35,95.37,94.84,92.59,16.186837917713195,16.067949172410245,16.31897731507411,15.996617158002957,16.76727009737681,66.3483,54.6519,48.6204,47.1142,41.2664,29.2867,34.2279,39.0936,42.7853,51.2385,1.0986,1.1383,1.1617,1.1679,1.1597,-0.2517,-0.2466,-0.2001,-0.1241,-0.0184,128.7238,37.0572,-50.8393,-71.6805,-140.8457,40.0283,27.6467,27.8689,37.5587,56.3192,21.37100238680019,21.28318786427148,21.198177714136648,21.077087063604527,20.979193276356323,0.0607604860838887,0.042732408834103716,0.09290028310789553,0.04238612399831302,0.10119883356733993,0.1301575623812151,0.07799962387161485,0.17795241008266277,0.2082106893880713,0.24951249376445508,0.04122448979591843,0.02204724409448813,0.018257527226137178,0.022533692722372003,-0.051526326572423696,1
1.0,100.05,102.04,97.35,95.37,94.84,16.03781802402675,16.186837917713195,16.067949172410245,16.31897731507411,15.996617158002957,58.3641,66.3483,54.6519,48.6204,47.1142,25.3338,29.2867,34.2279,39.0936,42.7853,1.0463,1.0986,1.1383,1.1617,1.1679,-0.2461,-0.2517,-0.2466,-0.2001,-0.1241,81.085,128.7238,37.0572,-50.8393,-71.6805,56.5876,40.0283,27.6467,27.8689,37.5587,21.295815337514867,21.37100238680019,21.28318786427148,21.198177714136648,21.077087063604527,0.039480259870064996,0.0607604860838887,0.042732408834103716,0.09290028310789553,0.04238612399831302,0.1110589589074282,0.1301575623812151,0.07799962387161485,0.17795241008266277,0.2082106893880713,0.011321136156878502,0.04122448979591843,0.02204724409448813,0.018257527226137178,0.022533692722372003,-1
0.6234898018587336,94.47,100.05,102.04,97.35,95.37,15.816179553723499,16.03781802402675,16.186837917713195,16.067949172410245,16.31897731507411,41.0499,58.3641,66.3483,54.6519,48.6204,24.7511,25.3338,29.2867,34.2279,39.0936,0.9821,1.0463,1.0986,1.1383,1.1617,-0.2745,-0.2461,-0.2517,-0.2466,-0.2001,-54.8412,81.085,128.7238,37.0572,-50.8393,68.1579,56.5876,40.0283,27.6467,27.8689,21.231209913640498,21.295815337514867,21.37100238680019,21.28318786427148,21.198177714136648,0.04901026780988684,0.039480259870064996,0.0607604860838887,0.042732408834103716,0.09290028310789553,0.11586010386506738,0.1110589589074282,0.1301575623812151,0.07799962387161485,0.17795241008266277,-0.037787736809941005,0.011321136156878502,0.04122448979591843,0.02204724409448813,0.018257527226137178,-1
-0.22252093395631434,97.73,94.47,100.05,102.04,97.35,16.033920357569862,15.816179553723499,16.03781802402675,16.186837917713195,16.067949172410245,51.547,41.0499,58.3641,66.3483,54.6519,21.1809,24.7511,25.3338,29.2867,34.2279,0.9121,0.9821,1.0463,1.0986,1.1383,-0.2989,-0.2745,-0.2461,-0.2517,-0.2466,-15.6383,-54.8412,81.085,128.7238,37.0572,66.1783,68.1579,56.5876,40.0283,27.6467,21.31091999362526,21.231209913640498,21.295815337514867,21.37100238680019,21.28318786427148,0.04839864934001846,0.04901026780988684,0.039480259870064996,0.0607604860838887,0.042732408834103716,0.10489049640607521,0.11586010386506738,0.1110589589074282,0.1301575623812151,0.07799962387161485,0.009607438016528996,-0.037787736809941005,0.011321136156878502,0.04122448979591843,0.02204724409448813,1
-0.900968867902419,98.18,97.73,94.47,100.05,102.04,15.600849627129596,16.033920357569862,15.816179553723499,16.03781802402675,16.186837917713195,52.9914,51.547,41.0499,58.3641,66.3483,19.3031,21.1809,24.7511,25.3338,29.2867,0.8269,0.9121,0.9821,1.0463,1.0986,-0.3907,-0.2989,-0.2745,-0.2461,-0.2517,-37.2977,-15.6383,-54.8412,81.085,128.7238,55.4702,66.1783,68.1579,56.5876,40.0283,21.359411621279673,21.31091999362526,21.231209913640498,21.295815337514867,21.37100238680019,0.04237013648400904,0.04839864934001846,0.04901026780988684,0.039480259870064996,0.0607604860838887,0.10324153581943085,0.10489049640607521,0.11586010386506738,0.1110589589074282,0.1301575623812151,-0.008282828282828215,0.009607438016528996,-0.037787736809941005,0.011321136156878502,0.04122448979591843,1
-0.9009688679024191,100.3,98.18,97.73,94.47,100.05,15.697217520127394,15.600849627129596,16.033920357569862,15.816179553723499,16.03781802402675,60.0111,52.9914,51.547,41.0499,58.3641,18.73,19.3031,21.1809,24.7511,25.3338,0.7332,0.8269,0.9121,0.9821,1.0463,-0.4352,-0.3907,-0.2989,-0.2745,-0.2461,90.0786,-37.2977,-15.6383,-54.8412,81.085,49.8821,55.4702,66.1783,68.1579,56.5876,21.41022189248168,21.359411621279673,21.31091999362526,21.231209913640498,21.295815337514867,0.03180458624127615,0.04237013648400904,0.04839864934001846,0.04901026780988684,0.039480259870064996,0.08514432015605473,0.10324153581943085,0.10489049640607521,0.11586010386506738,0.1110589589074282,0.0029999999999999714,-0.008282828282828215,0.009607438016528996,-0.037787736809941005,0.011321136156878502,1
1.0,102.2,100.3,98.18,97.73,94.47,15.770833552576464,15.697217520127394,15.600849627129596,16.033920357569862,15.816179553723499,65.7421,60.0111,52.9914,51.547,41.0499,21.2542,18.73,19.3031,21.1809,24.7511,0.6393,0.7332,0.8269,0.9121,0.9821,-0.4407,-0.4352,-0.3907,-0.2989,-0.2745,113.3022,90.0786,-37.2977,-15.6383,-54.8412,53.9756,49.8821,55.4702,66.1783,68.1579,21.462174314045786,21.41022189248168,21.359411621279673,21.31091999362526,21.231209913640498,0.03473581213307238,0.03180458624127615,0.04237013648400904,0.04839864934001846,0.04901026780988684,0.1042859934755483,0.08514432015605473,0.10324153581943085,0.10489049640607521,0.11586010386506738,-0.013513513513513433,0.0029999999999999714,-0.008282828282828215,0.009607438016528996,-0.037787736809941005,1
0.6234898018587336,103.39,102.2,100.3,98.18,97.73,15.989728159559071,15.770833552576464,15.697217520127394,15.600849627129596,16.033920357569862,69.1981,65.7421,60.0111,52.9914,51.547,18.8937,21.2542,18.73,19.3031,21.1809,0.5504,0.6393,0.7332,0.8269,0.9121,-0.3888,-0.4407,-0.4352,-0.3907,-0.2989,66.199,113.3022,90.0786,-37.2977,-15.6383,66.0554,53.9756,49.8821,55.4702,66.1783,21.523282719219793,21.462174314045786,21.41022189248168,21.359411621279673,21.31091999362526,0.04623271109391625,0.03473581213307238,0.03180458624127615,0.04237013648400904,0.04839864934001846,0.08686453216547323,0.1042859934755483,0.08514432015605473,0.10324153581943085,0.10489049640607521,0.016117936117936122,-0.013513513513513433,0.0029999999999999714,-0.008282828282828215,0.009607438016528996,1
-0.22252093395631434,104.68,103.39,102.2,100.3,98.18,15.964816374682014,15.989728159559071,15.770833552576464,15.697217520127394,15.600849627129596,72.9023,69.1981,65.7421,60.0111,52.9914,20.9701,18.8937,21.2542,18.73,19.3031,0.472,0.5504,0.6393,0.7332,0.8269,-0.2865,-0.3888,-0.4407,-0.4352,-0.3907,101.8713,66.199,113.3022,90.0786,-37.2977,75.2529,66.0554,53.9756,49.8821,55.4702,21.57949313993092,21.523282719219793,21.462174314045786,21.41022189248168,21.359411621279673,0.04451662208635839,0.04623271109391625,0.03473581213307238,0.03180458624127615,0.04237013648400904,0.08926591585458357,0.08686453216547323,0.1042859934755483,0.08514432015605473,0.10324153581943085,0.02567117381932201,0.016117936117936122,-0.013513513513513433,0.0029999999999999714,-0.008282828282828215,1
-0.900968867902419,100.65,104.68,103.39,102.2,100.3,16.12868943811541,15.964816374682014,15.989728159559071,15.770833552576464,15.697217520127394,49.6063,72.9023,69.1981,65.7421,60.0111,17.2888,20.9701,18.8937,21.2542,18.73,0.3971,0.472,0.5504,0.6393,0.7332,-0.224,-0.2865,-0.3888,-0.4407,-0.4352,-6.6912,101.8713,66.199,113.3022,90.0786,74.176,75.2529,66.0554,53.9756,49.8821,21.512933601294314,21.57949313993092,21.523282719219793,21.462174314045786,21.41022189248168,0.07630402384500737,0.04451662208635839,0.04623271109391625,0.03473581213307238,0.03180458624127615,0.06431541344577188,0.08926591585458357,0.08686453216547323,0.1042859934755483,0.08514432015605473,-0.03822264691829909,0.02567117381932201,0.016117936117936122,-0.013513513513513433,0.0029999999999999714,-1
-0.9009688679024191,99.55,100.65,104.68,103.39,102.2,16.27668796638746,16.12868943811541,15.964816374682014,15.989728159559071,15.770833552576464,44.7295,49.6063,72.9023,69.1981,65.7421,16.6906,17.2888,20.9701,18.8937,21.2542,0.3259,0.3971,0.472,0.5504,0.6393,-0.1672,-0.224,-0.2865,-0.3888,-0.4407,-151.6047,-6.6912,101.8713,66.199,113.3022,61.5657,74.176,75.2529,66.0554,53.9756,21.429766215894336,21.512933601294314,21.57949313993092,21.523282719219793,21.462174314045786,0.06228026117528883,0.07630402384500737,0.04451662208635839,0.04623271109391625,0.03473581213307238,0.07249095340078282,0.06431541344577188,0.08926591585458357,0.08686453216547323,0.1042859934755483,-0.04001928640308588,-0.03822264691829909,0.02567117381932201,0.016117936117936122,-0.013513513513513433,-1
1.0,101.49,99.55,100.65,104.68,103.39,15.778390333559363,16.27668796638746,16.12868943811541,15.964816374682014,15.989728159559071,54.5745,44.7295,49.6063,72.9023,69.1981,19.438,16.6906,17.2888,20.9701,18.8937,0.2648,0.3259,0.3971,0.472,0.5504,-0.1068,-0.1672,-0.224,-0.2865,-0.3888,-91.888,-151.6047,-6.6912,101.8713,66.199,44.5748,61.5657,74.176,75.2529,66.0554,21.48111519759482,21.429766215894336,21.512933601294314,21.57949313993092,21.523282719219793,0.07458862942161797,0.06228026117528883,0.07630402384500737,0.04451662208635839,0.04623271109391625,0.07316748309185889,0.07249095340078282,0.06431541344577188,0.08926591585458357,0.08686453216547323,0.05170984455958544,-0.04001928640308588,-0.03822264691829909,0.02567117381932201,0.016117936117936122,1
0.6234898018587336,102.4,101.49,99.55,100.65,104.68,15.581730143268953,15.778390333559363,16.27668796638746,16.12868943811541,15.964816374682014,58.8701,54.5745,44.7295,49.6063,72.9023,18.3878,19.438,16.6906,17.2888,20.9701,0.2113,0.2648,0.3259,0.3971,0.472,-0.0793,-0.1068,-0.1672,-0.224,-0.2865,23.3487,-91.888,-151.6047,-6.6912,101.8713,38.6522,44.5748,61.5657,74.176,75.2529,21.521409317295635,21.48111519759482,21.429766215894336,21.512933601294314,21.57949313993092,0.035644531250000056,0.07458862942161797,0.06228026117528883,0.07630402384500737,0.04451662208635839,0.06853748282129715,0.07316748309185889,0.07249095340078282,0.06431541344577188,0.08926591585458357,-0.006789524733268561,0.05170984455958544,-0.04001928640308588,-0.03822264691829909,0.02567117381932201,1
-0.22252093395631434,105.72,102.4,101.49,99.55,100.65,15.702974220272319,15.581730143268953,15.778390333559363,16.27668796638746,16.12868943811541,71.2631,58.8701,54.5745,44.7295,49.6063,15.6062,18.3878,19.438,16.6906,17.2888,0.1765,0.2113,0.2648,0.3259,0.3971,-0.0535,-0.0793,-0.1068,-0.1672,-0.224,125.557,23.3487,-91.888,-151.6047,-6.6912,47.3277,38.6522,44.5748,61.5657,74.176,21.565027831665358,21.521409317295635,21.48111519759482,21.429766215894336,21.512933601294314,0.030362277714718167,0.035644531250000056,0.07458862942161797,0.06228026117528883,0.07630402384500737,0.08173357451277873,0.06853748282129715,0.07316748309185889,0.07249095340078282,0.06431541344577188,0.018497109826589614,-0.006789524733268561,0.05170984455958544,-0.04001928640308588,-0.03822264691829909,1
-0.900968867902419,109.25,105.72,102.4,101.49,99.55,15.983981345616042,15.702974220272319,15.581730143268953,15.778390333559363,16.27668796638746,79.4805,71.2631,58.8701,54.5745,44.7295,20.0473,15.6062,18.3878,19.438,16.6906,0.1601,0.1765,0.2113,0.2648,0.3259,-0.0104,-0.0535,-0.0793,-0.1068,-0.1672,128.7053,125.557,23.3487,-91.888,-151.6047,63.9401,47.3277,38.6522,44.5748,61.5657,21.620017111300182,21.565027831665358,21.521409317295635,21.48111519759482,21.429766215894336,0.03769336384439355,0.030362277714718167,0.035644531250000056,0.07458862942161797,0.06228026117528883,0.1301801288263125,0.08173357451277873,0.06853748282129715,0.07316748309185889,0.07249095340078282,0.0234192037470726,0.018497109826589614,-0.006789524733268561,0.05170984455958544,-0.04001928640308588,1
-0.9009688679024191,107.36,109.25,105.72,102.4,101.49,15.564467078822402,15.983981345616042,15.702974220272319,15.581730143268953,15.778390333559363,66.7131,79.4805,71.2631,58.8701,54.5745,23.6003,20.0473,15.6062,18.3878,19.438,0.1548,0.1601,0.1765,0.2113,0.2648,-0.0033,-0.0104,-0.0535,-0.0793,-0.1068,74.199,128.7053,125.557,23.3487,-91.888,78.2103,63.9401,47.3277,38.6522,44.5748,21.584211498537787,21.620017111300182,21.565027831665358,21.521409317295635,21.48111519759482,0.02542846497764534,0.03769336384439355,0.030362277714718167,0.035644531250000056,0.07458862942161797,0.11007339165222775,0.1301801288263125,0.08173357451277873,0.06853748282129715,0.07316748309185889,-0.011144883485308961,0.0234192037470726,0.018497109826589614,-0.006789524733268561,0.05170984455958544,-1
1.0,117.179,107.36,109.25,105.72,102.4,16.204603659612697,15.564467078822402,15.983981345616042,15.702974220272319,15.581730143268953,83.7082,66.7131,79.4805,71.2631,58.8701,32.7742,23.6003,20.0473,15.6062,18.3878,0.1585,0.1548,0.1601,0.1765,0.2113,0.036,-0.0033,-0.0104,-0.0535,-0.0793,144.2756,74.199,128.7053,125.557,23.3487,86.002,78.2103,63.9401,47.3277,38.6522,21.651070231884372,21.584211498537787,21.620017111300182,21.565027831665358,21.521409317295635,0.07356266907893044,0.02542846497764534,0.03769336384439355,0.030362277714718167,0.035644531250000056,0.17890848847788596,0.11007339165222775,0.1301801288263125,0.08173357451277873,0.06853748282129715,0.07149780541331385,-0.011144883485308961,0.0234192037470726,0.018497109826589614,-0.006789524733268561,1
0.6234898018587336,117.82,117.179,107.36,109.25,105.72,16.305744741210745,16.204603659612697,15.564467078822402,15.983981345616042,15.702974220272319,84.3598,83.7082,66.7131,79.4805,71.2631,41.575,32.7742,23.6003,20.0473,15.6062,0.1644,0.1585,0.1548,0.1601,0.1765,0.0742,0.036,-0.0033,-0.0104,-0.0535,110.3843,144.2756,74.199,128.7053,125.557,87.6312,86.002,78.2103,63.9401,47.3277,21.720181999355077,21.651070231884372,21.584211498537787,21.620017111300182,21.565027831665358,0.05423527414700391,0.07356266907893044,0.02542846497764534,0.03769336384439355,0.030362277714718167,0.17799519395811883,0.17890848847788596,0.11007339165222775,0.1301801288263125,0.08173357451277873,-0.0036784913957126743,0.07149780541331385,-0.011144883485308961,0.0234192037470726,0.018497109826589614,1
-0.22252093395631434,115.24,117.82,117.179,107.36,109.25,15.3855215439846,16.305744741210745,16.204603659612697,15.564467078822402,15.983981345616042,70.2278,84.3598,83.7082,66.7131,79.4805,45.7162,41.575,32.7742,23.6003,20.0473,0.1783,0.1644,0.1585,0.1548,0.1601,0.1202,0.0742,0.036,-0.0033,-0.0104,52.2139,110.3843,144.2756,74.199,128.7053,84.4247,87.6312,86.002,78.2103,63.9401,21.69321543341934,21.720181999355077,21.651070231884372,21.584211498537787,21.620017111300182,0.04321416174939261,0.05423527414700391,0.07356266907893044,0.02542846497764534,0.03769336384439355,0.14847800253339782,0.17799519395811883,0.17890848847788596,0.11007339165222775,0.1301801288263125,-0.02338983050847462,-0.0036784913957126743,0.07149780541331385,-0.011144883485308961,0.0234192037470726,-1
-0.9009688679024191,120.09,115.24,117.82,117.179,107.36,15.73517954246987,15.3855215439846,16.305744741210745,16.204603659612697,15.564467078822402,78.6371,70.2278,84.3598,83.7082,66.7131,49.6255,45.7162,41.575,32.7742,23.6003,0.1997,0.1783,0.1644,0.1585,0.1548,0.1519,0.1202,0.0742,0.036,-0.0033,74.9107,52.2139,110.3843,144.2756,74.199,79.339,84.4247,87.6312,86.002,78.2103,21.731257333789994,21.69321543341934,21.720181999355077,21.651070231884372,21.584211498537787,0.03813806311932716,0.04321416174939261,0.05423527414700391,0.07356266907893044,0.02542846497764534,0.1493512315712621,0.14847800253339782,0.17799519395811883,0.17890848847788596,0.11007339165222775,0.014959432048681628,-0.02338983050847462,-0.0036784913957126743,0.07149780541331385,-0.011144883485308961,1
1.0,121.61,120.09,115.24,117.82,117.179,15.871453277327493,15.73517954246987,15.3855215439846,16.305744741210745,16.204603659612697,80.7655,78.6371,70.2278,84.3598,83.7082,53.8241,49.6255,45.7162,41.575,32.7742,0.2269,0.1997,0.1783,0.1644,0.1585,0.176,0.1519,0.1202,0.0742,0.036,111.5095,74.9107,52.2139,110.3843,144.2756,77.7274,79.339,84.4247,87.6312,86.002,21.773144710184848,21.731257333789994,21.69321543341934,21.720181999355077,21.651070231884372,0.02762848449963005,0.03813806311932716,0.04321416174939261,0.05423527414700391,0.07356266907893044,0.07504406950390331,0.1493512315712621,0.14847800253339782,0.17799519395811883,0.17890848847788596,0.0019774244047128194,0.014959432048681628,-0.02338983050847462,-0.0036784913957126743,0.07149780541331385,1
0.6234898018587336,123.45,121.61,120.09,115.24,117.82,15.967656524786381,15.871453277327493,15.73517954246987,15.3855215439846,16.305744741210745,83.2853,80.7655,78.6371,70.2278,84.3598,58.6026,53.8241,49.6255,45.7162,41.575,0.2638,0.2269,0.1997,0.1783,0.1644,0.1999,0.176,0.1519,0.1202,0.0742,125.4759,111.5095,74.9107,52.2139,110.3843,81.4655,77.7274,79.339,84.4247,87.6312,21.817319250048104,21.773144710184848,21.731257333789994,21.69321543341934,21.720181999355077,0.02762251923855809,0.02762848449963005,0.03813806311932716,0.04321416174939261,0.05423527414700391,0.0951145322490533,0.07504406950390331,0.1493512315712621,0.14847800253339782,0.17799519395811883,-0.009547496790757363,0.0019774244047128194,0.014959432048681628,-0.02338983050847462,-0.0036784913957126743,1
-0.22252093395631434,122.27,123.45,121.61,120.09,115.24,15.538295191257022,15.967656524786381,15.871453277327493,15.73517954246987,15.3855215439846,75.3701,83.2853,80.7655,78.6371,70.2278,58.9694,58.6026,53.8241,49.6255,45.7162,0.3072,0.2638,0.2269,0.1997,0.1783,0.2066,0.1999,0.176,0.1519,0.1202,53.3588,125.4759,111.5095,74.9107,52.2139,84.3905,81.4655,77.7274,79.339,84.4247,21.788787624603486,21.817319250048104,21.773144710184848,21.731257333789994,21.69321543341934,0.020119407867833432,0.02762251923855809,0.02762848449963005,0.03813806311932716,0.04321416174939261,0.0940107729665102,0.0951145322490533,0.07504406950390331,0.1493512315712621,0.14847800253339782,-0.007468138647617515,-0.009547496790757363,0.0019774244047128194,0.014959432048681628,-0.02338983050847462,-1
-0.900968867902419,125.61,122.27,123.45,121.61,120.09,15.82822465121892,15.538295191257022,15.967656524786381,15.871453277327493,15.73517954246987,81.568,75.3701,83.2853,80.7655,78.6371,61.1269,58.9694,58.6026,53.8241,49.6255,0.3538,0.3072,0.2638,0.2269,0.1997,0.2152,0.2066,0.1999,0.176,0.1519,102.2863,53.3588,125.4759,111.5095,74.9107,85.4224,84.3905,81.4655,77.7274,79.339,21.8267353107025,21.788787624603486,21.817319250048104,21.773144710184848,21.731257333789994,0.02977469946660305,0.020119407867833432,0.02762251923855809,0.02762848449963005,0.03813806311932716,0.06007999319206878,0.0940107729665102,0.0951145322490533,0.07504406950390331,0.1493512315712621,0.005845611787315855,-0.007468138647617515,-0.009547496790757363,0.0019774244047128194,0.014959432048681628,1
-0.9009688679024191,129.9,125.61,122.27,123.45,121.61,16.244199615906368,15.82822465121892,15.538295191257022,15.967656524786381,15.871453277327493,86.8719,81.568,75.3701,83.2853,80.7655,64.5787,61.1269,58.9694,58.6026,53.8241,0.4073,0.3538,0.3072,0.2638,0.2269,0.2259,0.2152,0.2066,0.1999,0.176,139.8025,102.2863,53.3588,125.4759,111.5095,85.4861,85.4224,84.3905,81.4655,77.7274,21.881644968192532,21.8267353107025,21.788787624603486,21.817319250048104,21.773144710184848,0.04180138568129324,0.02977469946660305,0.020119407867833432,0.02762251923855809,0.02762848449963005,0.0951620210305443,0.06007999319206878,0.0940107729665102,0.0951145322490533,0.07504406950390331,0.03505976095617534,0.005845611787315855,-0.007468138647617515,-0.009547496790757363,0.0019774244047128194,1
1.0,127.26,129.9,125.61,122.27,123.45,16.11030548626532,16.244199615906368,15.82822465121892,15.538295191257022,15.967656524786381,71.1277,86.8719,81.568,75.3701,83.2853,68.3566,64.5787,61.1269,58.9694,58.6026,0.4608,0.4073,0.3538,0.3072,0.2638,0.2153,0.2259,0.2152,0.2066,0.1999,96.7268,139.8025,102.2863,53.3588,125.4759,85.0203,85.4861,85.4224,84.3905,81.4655,21.833783969278187,21.881644968192532,21.8267353107025,21.788787624603486,21.817319250048104,0.05059720257740054,0.04180138568129324,0.02977469946660305,0.020119407867833432,0.02762251923855809,0.08576400397746116,0.0951620210305443,0.06007999319206878,0.0940107729665102,0.0951145322490533,-0.04337367511087722,0.03505976095617534,0.005845611787315855,-0.007468138647617515,-0.009547496790757363,-1
